,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
1135,-3.272471993879652,1.9380237752419593,-0.3318515087650672,-0.8106076444861419,-1.2357004842784776,1.8735509436358886,0.32174582356859144,0.0
1136,-4.085754252320146,0.29598210857037144,0.35891222585894883,-0.4739706775364163,-1.3510425628502143,-0.08368320432216275,-0.40166541414271195,0.0
1137,-3.981903419903058,0.08449223794058877,0.10347178847024699,-0.3331096280657978,-1.2788415856320545,-0.46192900076610727,0.5264556590415557,0.0
1138,-3.8654363897928117,-0.1747963593277723,-0.22842800473548253,-0.7247425135144376,0.030093019687209344,-0.27890728681292826,-0.41340885112011605,0.0
1139,-2.5993539734800883,2.1539432965155014,2.9577393617589913,-1.765224190950915,-0.24592581722301735,1.3340790381557086,-1.365833266980473,0.0
1140,-4.008296870178159,0.01808108011822843,-0.014898578018774786,-0.6820486543931388,-0.9989208397668128,-0.3912496975886359,-0.20726917692909905,0.0
1141,-3.6196917684152714,0.8009551993303428,0.797187280441946,-1.0072622567983152,-0.22367145532305002,0.21924860648347366,-0.8815124194402636,0.0
1142,-3.6689080117915434,0.714876072960273,0.8093389580302971,0.22727873443404298,-0.5508350523749456,0.22806601942193236,-0.5421399949706318,0.0
1143,10.850120823686014,1.2376220349796732,-5.645370522631884,2.6927754545973834,4.937528598464404,7.633210969315478,0.7374331830190676,1.0
1144,-1.5141271503069405,-2.27964070373483,-3.1946201471548523,0.31864021266510584,12.514010249917447,-0.31646634703594406,1.0212774976600312,1.0
1145,-3.7698841066581688,-0.3331488757866352,-0.690278757083094,-0.645030305597174,1.1137628879687036,-1.0328930871617623,-0.10799657618020594,0.0
1146,-4.11558848859825,0.05264235413694825,0.15410358055247594,-0.5762786512653757,-1.0885738569961951,-0.3335780632112395,-0.12445216958836759,0.0
1147,-3.923537978550998,0.876718496769769,-0.1469002919931564,-0.17980037254975778,-1.768666791308556,0.7230993603424792,0.3333760371720082,0.0
1148,13.247380314850695,-5.653288201747172,-2.8478205056884405,-0.08185227164960128,0.9903586796249626,-0.3566340825435743,-0.6467229073735534,1.0
1149,-3.315615918780545,-0.6985559417390953,-0.9865341255760772,-0.4910661650291388,3.566852626677486,-0.4653409060022333,0.32793259567898253,0.0
1150,-4.017129562513878,-0.03927112523425738,-0.1388876158191939,-0.7100119695696487,-0.043955643524188945,-0.6648987868329733,0.015328271702013415,0.0
1151,-2.981530311015215,1.1364320204520446,1.4223741377782453,-1.1308029343239294,-0.11935781406065013,0.32995426123890464,-0.8855311859146046,0.0
1152,-3.720961082741757,0.0551482073981923,0.117208885950482,0.46360763107920056,-0.16165783691932853,-0.034136851700321165,-0.9259973058063987,0.0
1153,35.94478358010867,-10.65956255376709,-2.5224602219269956,1.1582457117858003,-9.642653525393937,-0.45758690252392653,-1.6884277795008507,1.0
1154,-3.5533274229133696,-0.46991238303724564,-0.6269958123370845,-0.6171849492254362,2.268682981793908,-0.5256294403955166,0.1306153763539571,0.0
1155,-3.876622672398023,0.4939756040843781,0.6422204462643386,-0.7150584507089076,-1.0033675309588603,0.7058617109827436,-0.981671419699679,0.0
1156,-3.7787760602234446,0.17878905234534997,0.34809500324602094,0.28344674177715234,-0.7931804298748448,-0.06672541049368448,0.6871416123867102,0.0
1157,-3.7079219740787517,-0.2783579273735251,-0.45481782075614563,-0.6597596439248388,1.4031787044466324,-0.6531123462361572,0.007988491869858378,0.0
1158,-4.0243573565694275,-0.03428072426413957,-0.036421574800929446,-0.7689368781098475,-0.27882291672483134,-0.6041947501912263,-0.1475824015874133,0.0
1159,-4.0787904721174355,-0.014960097590656408,-0.04148520477272381,-0.6196979776488611,-0.11813763673831297,-0.7015249807244502,0.10891724637260061,0.0
1160,-3.7511439612214517,0.26080124421038664,0.8489452848476974,0.8464091610868734,-0.8387053563149928,0.13804221824894503,1.5329258745061476,1.0
1161,-3.2694998430139774,-0.6549243149400038,-0.9528816450127792,-0.3944188095262034,2.665667906125,-0.4722795713118622,0.2131265160821013,1.0
1162,-4.1511206983969995,0.05567772245639313,0.004841658194967443,-0.6466044632888908,-0.8780806007991837,-0.4894573129236144,-0.1762216720042304,0.0
1163,6.03835904237656,-3.103607926437582,-0.8374398891535947,0.35017808957950525,-1.4820526421302107,0.023848474255238058,3.181139890598552,1.0
1164,-3.9283599795665114,-0.06214195496787862,-0.06495144069182242,-0.791301041275118,0.013028156019966229,-0.6528769193026235,-0.20685977177262535,0.0
1165,-3.6411333615567814,-0.3521934821383998,-0.38271413141465893,-0.5542418901059116,1.539958125222881,-0.5383414163159422,0.24685333785316188,0.0
1166,-3.9435064403398785,-0.036580698311598485,-0.028906807902580288,-0.6908436743205438,-0.5178507242120005,-0.339760896030799,-0.3260360721614283,0.0
1167,-3.226998656500429,0.23992344606000623,0.30468629622847543,-0.8205371891163477,1.4064474577801453,-0.018034302824484292,-0.08222062292926821,0.0
1168,-3.6643956016706167,0.5081425262311637,0.6259660968170674,1.1028834889491985,-0.9075816693687261,-0.0529905719382577,-1.485675142423494,0.0
1169,-3.801275001371151,0.026809700040846166,-0.2105093771733475,-0.5378448230503134,0.30872700374237033,-0.27327296828034925,-0.3913365583142067,0.0
1170,-3.725443444985026,0.6759629039254761,0.8683732799790982,-0.8607022032743169,-1.042187846453359,0.19407633367759008,-0.5947172990155987,0.0
1171,-3.534850209309799,-0.5055511800131486,-0.7736609431838664,-0.5740097616948412,2.587196589322346,-0.6014475649018501,0.13673590591274457,0.0
1172,-3.8459740451616646,-0.16007122287104614,-0.2390344116031254,-0.7001997186057128,0.6293057184454268,-0.7473231002653162,-0.0871983680565638,0.0
1173,-3.1030127270952472,2.5787282034930468,-0.9956987006137489,-0.4804657392567699,-0.8676196455929325,2.799450984718523,-0.8860636474427304,0.0
1174,-3.4978492197018145,-0.4295274966677271,-0.8037612150812384,-0.2307024085823573,1.567339771619855,0.2593881520493241,-0.3587442710590605,1.0
1175,11.111280058611115,-5.763507898435737,-2.598442822526064,4.386077639135268,-4.7502716815101715,-0.41245675608821847,-2.6800390152275573,1.0
1176,-4.242231756590029,0.22946641792732644,0.5195179340111916,-0.707943543009531,-1.9543831414221506,0.06610937904337534,-0.19389603279507284,0.0
1177,-3.9998934007387628,0.20281597359907455,0.2572138349876247,-0.0932917970940084,-0.9620174347692502,0.10988393229099712,-0.9435783121134538,0.0
1178,-3.0815868446713566,0.6924052622558436,0.6859554392876644,-0.777495213400041,0.23792492689036646,0.21366695402087296,-0.5334939205860292,0.0
1179,-4.337601709008002,0.18666571383297514,0.14067988855937766,-0.5008520733759343,-2.068486804762707,0.4294764895349711,-0.8295861638170606,0.0
1180,-3.815457896960572,0.5116140122115048,0.2954727617843586,-0.5599677814459828,-0.08730870255166776,0.8656730932763228,-0.8372193588199266,0.0
1181,-3.312121928116986,0.6181968929571976,1.7695856263853273,7.330486159181203,-0.02652994888018084,-0.9946133048919695,-4.094157050368773,0.0
1182,47.197312237648504,13.889427460768099,-1.0543276576907266,-1.9718221749511022,-5.285637613900333,-6.875250107019359,-0.6704509220603434,1.0
1183,-4.0353634293720795,0.9921819531878432,2.234865573067649,9.112373418960981,-1.8931191795205116,1.750235333032825,3.0300758134138097,0.0
1184,7.6393591291560075,-5.708690026121178,-4.980448074861285,0.7762826053388628,10.14202799838554,-0.7730673329244759,0.6211410180753403,1.0
1185,-2.314816083398031,4.92491591651542,-3.5565907684781988,-0.27660092506389194,0.6866549774112505,-2.477494595824321,2.8794852953770693,1.0
1186,-3.282274974522278,-0.6738399763759385,-0.987309897436927,-0.5128246037447354,3.844949912251298,-0.5647765956680108,0.21169767900927278,1.0
1187,-1.8175092769399719,2.8957701696976836,2.991758204145045,-1.6863776395969101,-0.36308891570073254,1.8315650318070138,2.6002682543114526,0.0
1188,-3.9175088614349036,-0.05764717404912589,0.0732677906974134,-0.40983376880207684,-0.1484142260429849,-0.6608872897273548,0.4919485649330149,0.0
1189,-4.06788431965358,0.005042016595172692,0.13722897111752794,-0.6333156520651877,-0.6449740587638266,-0.5713631011846649,0.068057629790589,0.0
1190,4.481966789088642,-3.3493087186959145,-2.044896209264848,4.256778858290262,10.972313675633597,-0.6346430357645007,-0.17382407448063497,1.0
1191,41.25906770878762,3.60332874401762,16.45356665907474,-5.6551967209072,3.0889927839739144,5.566612935426261,-0.7156236055362449,1.0
1192,-4.008663474131697,0.25601413574697285,0.27124350429204086,-0.4855361714926771,-0.8196660048659619,0.04997537100687232,-0.7270150989114349,0.0
1193,-4.308989293214343,0.20034951584655855,0.006759227821301014,-0.40945775362025677,-1.559408863773165,0.20263679852293734,-0.7327817611189217,0.0
1194,-3.7684328878304694,-0.3571576078983519,-0.7676678686894485,-0.36683513104704607,0.8107844411783482,-0.4419974121847831,-0.4213520411277594,0.0
1195,-2.6785425164012984,2.4358334333267035,-2.4546120325779204,1.378009483314426,1.5699145704943678,3.479876781586506,-1.0595526076453265,1.0
1196,-4.1588265609588735,0.13736960991857577,0.24295099202579723,-0.5476605861187935,-1.409278547777862,-0.6798974235390536,0.4662996258901173,0.0
1197,13.094557088135236,-6.359255326708833,-3.7616937278457647,0.050031147628049104,1.565807684294857,-0.8469165541634955,0.045187067260228385,1.0
1198,-3.830213475707519,0.4161281883583265,0.20349965074824075,-0.5225564375184693,-0.5584603453649046,0.34679742626189053,-0.36302436835650137,0.0
1199,-3.7502056828062638,-0.1379011487044755,-0.3063635466993177,-0.7449896444552856,-0.17602914514985038,-0.9951811108893743,-0.2534643009413962,0.0
1200,-3.993163920349951,-0.04658851274864149,-0.011664361475652005,-0.6369023346104439,-0.2991009192294069,-0.4400555351812913,-0.30829397319162594,0.0
1201,-3.905011476366798,0.3006994322045182,0.6606868018265476,0.7855157517790549,-0.7122295754109855,0.0640507097987981,-0.06695932276847819,0.0
1202,-3.935862859850661,0.10109795862784104,0.3477236161908039,-0.136783730331278,-0.6364273139073223,-0.4027930470426415,0.6501768755435609,0.0
1203,23.480662160694955,-6.1788843408722744,0.021220523743574082,1.8063877791356435,0.612289072275431,0.5241668864621953,-0.09043253944602224,1.0
1204,-3.8536682340063964,0.6723257018923127,0.8637273417508684,-0.16060770853764145,-1.3997036302839756,0.6149075731603221,-0.43576427469207174,0.0
1205,-3.833539688630455,-0.1185613111609905,0.028381673355554145,0.06121685345052102,0.5197855270726565,-0.8416500988047051,1.1723516706986807,0.0
1206,5.547038508053637,-3.630171138358324,-1.9292569298770834,0.4182018656563283,-0.8342178996450667,-0.0685299479006536,-0.9143183301046339,1.0
1207,-3.1512999642435755,2.878682479490266,-1.112030987938506,1.1027849707669255,-0.5640265587054574,-1.098811685710442,-0.31435649179012054,0.0
1208,-3.945963761720598,0.2939847261793608,0.31237823988663194,-0.28456563037696164,-0.4497621401722936,0.14873490158737668,-0.81261359321527,0.0
1209,-3.7765197111362485,-0.3244785717327131,-0.4304459686099102,-0.7142867973021314,1.4991283639526563,-0.5435960782538498,-0.11118605698918343,0.0
1210,10.590395559851714,-6.3094491368422885,-4.605743270656138,0.5146183385316193,3.9352144661984254,-1.3940874205785976,0.08751085979680027,1.0
1211,-4.11831788079932,0.05703140936754194,0.040473186171514026,-0.7189356168420177,-1.300454577860683,-0.29358660182875607,-0.14363999752384,0.0
1212,-3.9492550507206268,0.02248641798314531,0.09850406566171536,-0.6715837244540201,-0.9968460671342911,-0.38586833944161447,-0.2689945501848248,0.0
1213,-4.113846845685276,0.03411808522359666,0.14042822077428627,-0.6950240025586729,-0.9367937863000326,-0.3975169435640159,-0.39226966867922086,0.0
1214,7.911512253959742,-4.8841259752919,-2.695879373997011,7.630087014046204,10.254634907035474,-0.3479499746441724,-1.4309538972427882,1.0
1215,-3.768444929898696,-0.297106554730491,-0.4877107737238648,-0.7056198572658906,1.4127947182404592,-0.6182823472745823,-0.09119088952155495,0.0
1216,-4.080822547239831,0.42942084069634195,0.3581489997592399,-0.4811832987690952,-1.6962813957685954,0.05592882516627371,-0.5099106293210492,0.0
1217,-4.003317743530046,0.36859366737240035,0.7914135718363188,0.9757800347988799,-0.9944688965090842,-0.18349949496963594,1.1762377780904474,0.0
1218,-4.1112856676176355,0.14206157176376763,0.20376987832524335,-0.4927175566885207,-1.6399737938966443,-0.4128892123093257,0.22563286983987202,0.0
1219,-1.9199703727567705,2.9510543644460165,3.849992803318447,-2.190910313898999,0.7931179824997566,1.2638596501876094,-1.2867732723614829,0.0
1220,-3.713570244082465,-0.28735105416700046,-0.34565467534934785,-0.5225508105371088,1.0415224366515259,-0.5032795741099406,0.3325019514411651,0.0
1221,-3.277891397637577,0.5040737959327729,0.6835390863182313,-0.8836234156995202,1.372450984925739,0.26916199195012785,-0.5959961540661713,0.0
1222,10.830859884596427,-2.504041950907762,2.0811155350356385,4.564948122217766,-3.5796529399099675,-0.19775320300303967,0.33617929885177195,1.0
1223,1.002943179443904,13.6558119683387,-2.1619873343020033,-0.9135953573856387,1.5114884415102106,-4.061357040423441,-0.6440079879210664,0.0
1224,-3.136568032872953,-0.8118761886465007,-1.0986455181887838,-0.37814028157736196,3.611034571773156,-0.4085223600315772,0.03954570912942548,1.0
1225,42.01718583387264,-1.123459955145037,-0.16641009632354464,-0.32478165009172033,-3.310453784922038,-2.244214172110862,-0.5788644739348378,1.0
1226,-3.0653531879856066,0.5279594860910352,0.5994081136466419,-0.772486205580585,1.5067963855637325,0.38309844193250375,0.11911822450811306,0.0
1227,-4.048797332147891,-0.014181381330887956,0.017954510102143068,-0.6087505826311033,-0.5900420568019276,-0.3890219188224706,-0.13684885859496107,0.0
1228,-3.837168961630179,0.18575621747566956,0.8507175599007799,0.47626886125193124,-1.144061638341185,-0.2688789578407626,1.868062593442681,0.0
1229,10.034679831577614,-4.53760745891684,-1.1527418457999914,2.3895654304372234,-0.4719546577616416,-0.03458863412818381,2.186753247702953,1.0
1230,-4.11459289990094,0.20641045897288224,0.5526872597533777,2.6155485500600446,-0.5529480452761625,-0.26743321918344803,-1.841430952041976,0.0
1231,-4.040363088097736,0.014496717309511702,-0.023044620384524796,-0.7568233409371536,-0.5500336702088381,-0.6450130988112591,-0.07578482531477668,0.0
1232,-3.1976924657177426,-0.7846879160052523,-1.1310244593856842,-0.47731725582034357,4.386648388570893,-0.5308693099171329,0.2690928158805829,0.0
1233,-3.722219551465205,0.23241346615382133,0.812282324879087,0.7725053762344014,-0.9514842656175158,0.20513506258039288,1.9483567038053773,0.0
1234,-4.2061304008182185,0.14456015944094797,0.18016441517252105,-0.8189728047950154,-1.495590397810917,-0.2316617706548939,-0.3980884286230299,0.0
1235,-3.6354471466282634,0.19055192157406137,0.008842270606543232,-0.34741002580987246,-0.3178780824610629,0.07296183716084613,-0.7825517403740601,0.0
1236,-3.9796633445231957,-0.010029553778113785,0.07293454682864624,-0.5861737987643312,-0.16410277068881018,-0.7393512121694977,0.13631551677862733,0.0
1237,-3.9119211848907187,-0.07718243405949435,-0.08249337487167685,-0.6028464282405369,-0.4281421445470853,-0.36227347268840704,-0.18613986372506047,0.0
1238,13.994988456356634,-7.2236153818085915,-4.260040746238084,0.5081461493811981,-1.2587306991248581,-0.801723520675533,-0.4064387919047662,1.0
1239,-3.97463169392625,-0.08505281651871956,-0.11633289555056296,-0.5902844347621817,-0.25292021110083585,-0.6354551734585014,0.20918632158485673,0.0
1240,-3.498934131572794,-0.22997172454444145,-0.44196163857839993,-0.4543858671773419,0.875001431269726,-0.39559623620454937,-0.3779100518825524,0.0
1241,-3.7412501654856842,0.1570684666301211,0.17551869663620745,-0.6331270740409569,-0.04908487422071842,0.4371905074244859,-0.8328945071098378,0.0
1242,-4.362483123337763,0.3070316282237825,0.6663909423979321,1.027726267235816,-1.7797118802172325,0.05827480358040083,-0.32527376448843975,0.0
1243,19.47449440328444,-7.615011163320579,-3.950941203848026,0.5594380070821211,0.0007525298569703735,-0.5664701040576087,-0.5275915423991668,1.0
1244,-3.753366072331106,0.10401285185185459,0.004018661891838738,-0.5169830319577979,0.2264619709057518,-0.14532580147852153,-0.5659366897968205,0.0
1245,-4.1450301786280095,0.14864444892743836,0.43109502710702235,-0.18045904680738317,-1.1883123560873665,-0.6100849731044009,0.943737254300213,0.0
1246,33.222876449478896,-15.249398839727299,-9.61059322415404,2.1198252860167655,2.8530118399406423,-1.2882752181739807,-0.08939080289948514,1.0
1247,-3.607144968369656,-0.4062052902698987,-0.48858022114789923,-0.3906648144340633,2.0076910473208947,-0.42858412029787707,0.5623749062250323,1.0
1248,-3.8515741970806383,0.739727597623196,-0.29869624316353466,-0.23679459541132383,-1.5638619247959147,0.7583974047595265,0.2768816469195035,0.0
1249,-4.093013520369337,0.039039658931063585,0.18074343088045067,-0.6038025849400651,-0.9813691443800775,-0.40903313977712824,-0.24645223801348995,0.0
1250,-3.62854345268642,0.02079049911001332,-0.17603747564879765,-0.5616726965992087,-0.10109128743948594,-0.19397953591649114,-0.7713037294208035,0.0
1251,-3.5925318352574807,0.03010272285158568,-0.16193161677342444,0.32540809963546885,-0.8684003106482026,-0.5443729407992477,-0.1042334111887721,0.0
1252,-4.018206019265111,0.014949566234138635,-0.03360976129524852,-0.8217302089239115,-0.5775866830331627,-0.6545431750945965,-0.20917956654579115,0.0
1253,-4.188542675736945,0.3067906895852335,0.301518786843112,-0.47893433992926004,-1.4719799680538765,0.029477113213425235,-0.6371645921742997,0.0
1254,-3.429779774259404,0.5604439439524044,0.8475357044960863,-0.4348199234509776,-0.5884622694405246,0.3246843313270657,1.3594482702310995,0.0
1255,-3.8832497257127914,-0.06044731563339046,0.02451657969302144,-0.5444522061935987,0.25109601512320406,-0.6080971067460966,0.28467753939335627,0.0
1256,-3.725890245503555,0.2549093293454743,0.34918081311127397,-0.3082667588772681,0.07446703485308188,0.5213482949479673,-0.8339402663712393,0.0
1257,-3.748819421851814,-0.29324090361499794,-0.4758902346726903,-0.5506497173266514,0.7434195140171275,-1.004223893679052,0.08144245375859861,0.0
1258,-3.875507585715405,0.24747714515353578,1.1236552383481984,1.0268665954449496,-0.7745560013004377,-0.46470535254861445,3.1690519446561134,0.0
1259,-3.9216337585332517,0.012800152686795758,0.034223578526092105,-0.39474550075180925,-0.3972427848263576,-0.7067539283678771,0.6445891338975448,0.0
1260,-4.113668128477832,0.38896212505984085,0.15562083947872543,1.483867962331718,-1.1786676046078044,0.7878587811929667,0.8576964352164024,0.0
1261,-4.045524357777863,0.24770088430284143,0.3770549036415189,-0.28226208158433075,-1.0834215186314458,0.11595309517016102,-0.8259361214287717,0.0
1262,-4.079006889328202,0.03521781301004564,-0.2053486159860792,-0.4680395539498609,-0.9564014503305062,0.16968281770512667,-0.5285234961882289,0.0
1263,-3.5735769090607064,0.794450180263256,1.2424483264856678,-0.32333043219235386,-0.9693666451834525,0.2546026721540203,-0.6479398866571042,0.0
1264,-1.6232492802704446,8.279340602172173,-4.184094856612944,-0.256967954637554,-0.34922163145421503,-3.6419291328385506,0.30167675860527454,0.0
1265,-1.575979720386013,3.9478929122773003,0.6244887818970143,1.0666900277628992,2.89230654940664,-0.24665210944327717,0.2605992032308163,0.0
1266,-4.019456215569095,-0.08382677514340449,-0.12919456395323053,-0.8020976025489198,0.18592885853007812,-0.6870875194181608,-0.27426605199334825,0.0
1267,-3.9961692328820306,0.5846957170596462,1.4060186417263874,4.058307222962684,-0.9925717273378019,-0.3252428074722309,-2.326753567065411,0.0
1268,-3.1809045228451347,0.729806831490587,3.2457213134213876,14.431000212077336,2.031761108879449,-2.110302328252227,-5.384708333249561,1.0
1269,5.55043393063228,-3.659275729753336,-2.429900251320582,-0.27600387059587866,4.354805650592534,-0.5726362696086454,0.3977049146445136,1.0
1270,-4.01658883679787,0.06703434371200033,0.21141546369572728,-0.46740226579787997,-0.8008336838657641,-0.6479171635102131,0.44984534478281696,0.0
1271,-4.0434422831953425,-0.03626795562448408,0.029306521641507214,-0.6496577645422813,-0.3907044999318559,-0.5990213768485734,0.09507085179541265,0.0
1272,-4.186995242414435,-0.25941361316200434,-0.6116946026976579,-0.009418879456719077,-0.6867193414061095,0.7641581458131771,-0.3664336305909148,0.0
1273,-4.069566124493527,0.5864595826189152,0.8724326600878353,0.25411069280748044,-1.9365319838581232,0.507213347277817,-1.0896221440937057,0.0
1274,-3.7959614484040602,0.4116156494492036,0.7007759576784114,-1.074473617853124,-1.553589661932993,0.681792554144311,3.4745874898281546,1.0
1275,18.667981780489747,-2.7026031099882233,2.280934694389622,0.6503690051461495,-4.623125359494991,0.6527887677825802,-0.44582470406428587,1.0
1276,-3.963108172722619,0.04138262419383357,0.31169204946702006,-0.3449156158309165,-0.3238865834385033,-0.5917595047714453,0.5999134177335462,0.0
1277,-3.8481786998186434,-0.2682158158873714,-0.7089816032886053,-0.3220437441267272,0.8209315681928716,-0.37811627412167603,-0.6249601116967155,1.0
1278,-3.738048331733359,0.15950292723660006,0.2547681260946599,-0.5413385298802322,0.02919124340121704,0.4331278606294258,-0.8314063698632749,0.0
1279,-3.640142104657504,-0.267634116368145,-0.5026598156779793,0.7303862138704904,0.9532590655148655,0.1602928083711092,1.1467404427689984,0.0
1280,42.67985257793015,-4.7203216611622105,5.047532377439561,-0.8305810065452418,-1.3709059262374266,0.5515507970404875,-0.05032242421933876,1.0
1281,-4.085355668590488,0.08004084676570129,0.143619552419427,-0.48565926461581044,-1.2950716131704108,-0.19863024602666618,0.2017460000380438,0.0
1282,7.485194793476051,-5.5539205798484,-4.353599144410796,4.205045045433046,9.809653645597358,-0.03713620889365596,0.6093603744693383,1.0
1283,-4.115288184612391,0.18098936234333612,0.26232395802070346,-0.3683483183807029,-1.6822361187293562,-0.48760416375993615,0.42322964933733564,0.0
1284,-3.9455267624761747,-0.10388432037367115,-0.09260897574064078,-0.8030550426197341,0.05600791782713167,-0.6045867748587433,-0.2464523732421421,0.0
1285,0.5322492697658309,14.609161401573717,-7.631231665432847,8.440214434117056,3.714106375167953,-3.829912913262926,-0.1671530970154822,1.0
1286,-3.938142923772644,0.04360612632126795,0.441298330966415,0.14962733275520934,-0.2927851414701059,-0.4519739985079924,1.5275452877447784,0.0
1287,40.55952072413171,-0.5333145599066427,-3.5792464744408896,5.753499870364395,5.463207015101499,-3.2066666538792874,-1.6503711911886638,1.0
1288,-3.779035187018981,0.09901483189963957,0.10100423436047952,-0.10317289176790449,-0.6780985759865708,-0.05163473459323508,-0.7199478478596338,0.0
1289,-3.9699308753510123,-0.07898231258135283,-0.08209547881095385,-0.8137123156414767,0.015647264861259128,-0.6043715922510621,-0.25325000873082687,0.0
1290,-3.9070405589245225,-0.11380320893143828,-0.42888272159390267,-0.7330805146164431,-0.008271295933996973,-1.116941637919586,-0.2446166145400111,0.0
1291,-4.09902347117781,0.4039666032140969,0.31511345200526436,-0.48863033429004527,-0.9442894181317191,0.13458775941713952,-0.6801365260047025,0.0
1292,-3.4803063750353953,0.788476524986955,3.0649939405812034,4.178155857609902,-1.465649874330244,-0.17623788323816358,9.219787984693086,0.0
1293,-4.0625248781564,0.1033394657611577,0.28322733874917566,-0.5053364440977685,-1.3844540245184762,-0.3873735445975445,0.08242409999498161,0.0
1294,-3.8895989547894922,-0.07712772607933463,-0.14818521571561186,-0.7069190540021706,-0.3985369473146561,-0.43021156031044266,-0.37857591386821643,0.0
1295,-3.2873827573409065,-0.5110571337129417,-0.43067870020049964,0.14609343092979948,3.044902897035252,-0.36526009204941046,1.5560183846915074,1.0
1296,-3.953288187517029,-0.06230056430334,-0.15181404063084217,-0.7649471419563728,-0.05881202841136956,-0.6967945851162792,-0.05897463320440769,0.0
1297,35.96702839388934,-13.357751022078558,-6.602174871223833,1.1755633754951549,-4.048252482791448,-1.3743355445577228,-0.9126678051240633,1.0
1298,41.30245641020401,-7.295365947671742,1.602427085374386,0.023607311666693404,-0.226822947368192,0.6059700297753325,0.19570353185853995,1.0
1299,5.918647975427936,-4.165779291735731,-2.7046376586072998,0.38434349331270523,2.221019704589313,-0.8214361935525627,0.6606107130235511,1.0
1300,-4.0147658299974545,0.0077390790168258726,0.17774565019259406,-0.559469482638529,-0.29805962537827735,-0.592969264228552,0.2083535917891555,0.0
1301,-4.034023538426346,0.22121700486732573,0.16181089216510713,-0.3575413561157698,-0.44561689331666615,-0.04597991153732981,-0.46841633250422304,0.0
1302,-3.825468531604712,0.002313571499720003,-0.18481580072658083,-0.6472384318234184,-0.8510960855475103,-0.7472755633045032,-0.2901752111876636,0.0
1303,-3.21155677488528,1.573769893522579,1.5906625154555427,-0.7185497309967215,-0.16628040582220385,3.1372434928822996,-1.2270025406257943,0.0
1304,-3.998530243489943,0.15660815777492648,0.7035058148509682,0.1799189111713549,-1.3138361516603823,-0.28243536845372075,1.257280127701424,0.0
1305,-3.8980669003471573,-0.07227072131168033,0.010532050465450244,0.1461517258200417,-1.0123328505828348,0.05216472996531974,1.548673403581336,1.0
1306,-2.2183616070245566,3.1073487381613676,4.894615659685125,4.130044506017411,-0.22998685957717546,3.3204902297473766,3.7665709095947952,0.0
1307,-3.9125165154202026,-0.07649331272911933,0.005004674442526712,-0.550692588584463,0.1275296736561705,-0.6444337929344045,0.23201335383896465,0.0
1308,-3.695611554443068,0.9815462685210886,1.7948377542308085,0.6948386458554674,-1.2476788324431587,0.18952397557132591,0.0219311301074942,0.0
1309,39.35775959087781,0.9439812795820159,-1.9083644473470198,2.628763014959339,-3.5840810996474537,-3.7119690671685026,2.594217949958963,1.0
1310,-3.7985726586355946,-0.016898805218085754,-0.035555613437350114,-0.03449578128591192,-0.0587156808549123,-0.4650302005813819,-0.5455680227305699,0.0
1311,10.358908866358265,-3.1927219469856025,1.2031027573409263,3.8512724860023657,-4.021238894528571,-0.24381125601732018,2.526942453872544,1.0
1312,-3.663269529486632,0.039003712846198954,-0.04022603382351744,1.171931930837816,0.9115411036036968,-0.6555984392318511,-0.6215590879847279,0.0
1313,-3.844037877962795,-0.14943951100633382,-0.22164895366874043,-0.6919879784309376,0.08374229814239566,-0.351938332424266,-0.35738942465157386,0.0
1314,-3.807737006291689,0.8027587624471924,1.1656624263434825,-0.686558531445096,-1.0626786163335917,0.27751123160462654,-0.8854974657379238,0.0
1315,-4.108681987418966,-0.0017985474546715935,0.09626600126675701,-0.6482656008860024,-0.5482066326785852,-0.5365820673392881,0.13446877634009896,0.0
1316,-3.4373622001337854,0.15598505377670246,-0.5198764543139426,0.405381100788014,-0.1316639445028456,-0.605596421760659,-0.6612210458607769,0.0
1317,-3.2030836753680334,-0.635807333032523,-1.1437369282029144,-0.43132074305690266,2.4532969118657624,-0.8008534643310735,-0.07569841835892499,1.0
1318,-3.997765896353501,-0.029335957927406054,-0.012550719792758682,-0.5989222573480569,-0.43874148624106224,-0.6241952675228333,0.1981564500972043,0.0
1319,-3.676726691375958,-0.03697785057176682,-0.14267359435510407,-0.5694316738311869,1.0372914657167016,0.007877695284758667,-0.4891679098242923,0.0
1320,-4.002862967370817,-0.0402306141258563,-0.055032253020248646,-0.7611589933564338,-0.5632645233705188,-0.5443210410953188,-0.03623623552083175,0.0
1321,-3.181079235078092,2.7923039059858037,-0.8376038843787906,1.2444839096248097,0.16335938803797018,-1.6316424273923462,2.738270720994787,0.0
1322,-4.0492203832170235,0.22907894190236647,0.26791121686695935,-0.18220571797210763,-1.0829365079746969,0.15932919150111194,-1.0366053311601897,0.0
1323,-3.4616481792456115,0.5802470916566476,0.5400998339532466,-0.3274265626230541,0.6627283650010499,1.1621504958174116,-0.788830647190142,0.0
1324,-3.6972577348544675,0.8358362693963147,2.303424634499593,3.386389194179313,-1.628788189561794,0.6021636221089104,1.575089672603946,0.0
1325,-3.209953702195871,1.228959060297468,1.6736566778527138,-1.1395047510345786,0.08332517407475103,0.18158914250703295,-0.8504542708455651,0.0
1326,-3.568326823628125,-0.43045822557293145,-0.5255498141975881,-0.5837140147229605,1.580876182674748,-0.2697966477917337,-0.201875787091113,0.0
